State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,10 May 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,19 Dec 2019,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,19 Nov 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,19 Oct 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,21 Apr 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,21 Sep 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,22 May 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,24 Apr 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,26 Apr 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,28 Apr 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1400,1200,31 May 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1500,1200,05 Dec 2014,Medium
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1500,1300,02 Nov 2016,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1500,1300,06 Jan 2016,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1500,1300,10 Apr 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1500,1300,27 Oct 2016,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1600,1300,19 Aug 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1600,1300,21 Jun 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1000,1800,1400,16 Jul 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1100,1300,1200,17 Apr 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1100,1300,1200,23 Apr 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1400,1300,01 Jun 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1400,1300,02 Jun 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1400,1300,06 Oct 2016,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1400,1300,10 Jun 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1500,1300,07 Aug 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1500,1300,09 Dec 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1500,1300,22 Jun 2017,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1500,1400,02 Mar 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1500,1400,21 Feb 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1600,1400,08 Sep 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1600,1400,13 Jun 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1600,1400,19 Dec 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1200,1800,1500,06 Jul 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1300,1500,1400,09 Feb 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1400,1600,1500,03 Jun 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1400,1600,1500,05 Jun 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1400,1600,1500,12 Mar 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1400,1700,1500,17 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1400,1700,1500,18 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,1800,1600,03 Dec 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,1800,1600,09 Nov 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,1800,1600,15 Nov 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,1800,1600,19 Nov 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,2000,1700,24 Jan 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,2000,1800,28 Jul 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1500,2500,2200,13 Apr 2020,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1600,1800,1700,10 Dec 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1600,2000,1800,20 Mar 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1600,2000,1800,24 Mar 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1600,2000,1800,25 Mar 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1600,2600,2100,27 Jul 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1700,2000,1900,30 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2000,1900,09 Feb 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2000,1900,27 Jan 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2300,2000,24 Mar 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2400,2100,01 Apr 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2400,2100,09 Aug 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2400,2100,11 Sep 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2600,2200,01 Sep 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2600,2200,08 Feb 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2600,2200,15 Nov 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2600,2200,18 Mar 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,1800,2600,2200,21 Feb 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2200,2100,04 Mar 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2200,2100,12 Jun 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2200,2100,26 Feb 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2500,2300,09 Aug 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2500,2300,30 Jun 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2600,2300,26 Aug 2019,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2800,2400,11 Sep 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2800,2400,13 Sep 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2000,2800,2400,23 Apr 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2400,2200,28 Dec 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2400,2300,02 Nov 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2400,2300,11 May 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2500,2300,29 Jan 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2700,2500,30 Apr 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2200,2800,2500,05 Sep 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2300,2500,2400,12 Apr 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2300,2600,2400,09 Feb 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2300,2600,2400,30 Jan 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2400,2600,2500,05 Apr 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2400,2600,2500,06 Jan 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2400,2600,2500,07 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2400,2900,2600,23 Dec 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,2700,2600,04 Jun 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,2700,2600,08 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,2700,2600,09 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,2700,2600,26 May 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,2800,2600,06 Feb 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,3000,2700,17 Nov 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,3000,2700,21 Apr 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,3000,2700,26 Apr 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2500,3000,2800,04 Jul 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,2800,2700,10 Jun 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,2800,2700,19 Apr 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,2900,2700,22 Dec 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,2900,2700,23 Nov 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,2900,2700,24 Dec 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,3000,2800,24 May 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,3100,2800,16 Aug 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2600,3100,2900,07 Dec 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2900,3100,3000,15 Nov 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2900,3100,3000,17 Nov 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,2900,3300,3100,14 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3200,3100,06 Jun 2024,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3200,3100,16 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3200,3100,17 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3200,3100,22 Nov 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3200,3100,31 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3500,3300,03 Aug 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3500,3400,22 Dec 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3000,3500,3400,31 Dec 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3100,3500,3300,05 Aug 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3200,3500,3400,22 Jul 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3200,3500,3400,30 Jan 2023,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3200,3600,3400,29 Nov 2021,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.00,3500,4000,3800,28 Sep 2022,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.01,3000,3400,3200,13 Oct 2025,Local
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.18,2600,2800,2700,29 Sep 2025,Local
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,1.19,2400,2700,2500,08 Oct 2025,Local
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,100,1400,1200,11 Dec 2015,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,0,500,17 Jan 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,500,450,26 Dec 2011,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,500,450,26 Dec 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,500,450,29 Nov 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,01 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,02 Feb 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,02 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,02 May 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,03 Feb 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,03 Jan 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,04 Feb 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,06 Feb 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,07 Aug 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,07 Nov 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,08 Aug 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,08 Nov 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,09 Nov 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,11 Dec 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,12 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,13 Nov 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,14 Feb 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,15 Feb 2012,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,15 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,18 Feb 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,21 Jan 2010,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,22 Feb 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,23 Dec 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,23 Feb 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,28 Feb 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,28 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,400,600,500,30 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,500,07 Sep 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,500,25 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,03 Aug 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,04 Aug 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,10 Apr 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,11 Apr 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,11 May 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,11 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,15 Dec 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,15 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,16 Mar 2012,FAQ
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,16 May 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,17 Dec 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,17 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,18 Apr 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,18 Jul 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,19 Dec 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,19 Nov 2011,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,20 Jun 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,20 Mar 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,21 May 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,22 Apr 2014,Medium
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,22 Jun 2012,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,23 Feb 2013,Large
Karnataka,Bangalore,Sweet Potato,"Binny Mill (F&V), Bangalore",Sweet Potato,Vegetables,2.00,500,600,550,23 Jan 2010,Large
