State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,9500,15400,10500,23 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,9500,15400,10500,27 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,9500,15600,10500,12 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,9500,16780,13000,04 Nov 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,9600,16700,13200,26 Nov 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,11000,13500,12100,08 Mar 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,12000,25000,18500,18 Apr 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,12000,26000,19000,08 Apr 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,12000,26000,19000,22 Apr 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,13000,18000,15000,05 May 2017,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,13250,17250,15250,24 Jul 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,14500,15500,15000,18 Apr 2015,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,15000,22000,18500,18 Mar 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,15000,23000,19000,16 Jun 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,18000,28000,23000,10 Sep 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,18000,28000,23000,26 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,20000,21000,20500,02 Dec 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,20000,21000,20500,07 Dec 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,20000,22000,21000,15 Feb 2025,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,20000,30000,25000,19 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,20000,30000,25000,25 Apr 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,22000,35000,28500,16 May 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,25000,30000,27500,11 Jun 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,26000,30000,28000,01 Apr 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,27000,30000,28500,04 Nov 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,27000,56000,41500,06 Nov 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,27000,56000,41500,08 Nov 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,28000,32000,30000,07 Jul 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,28000,34000,31000,30 Jun 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,30000,34000,32000,10 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,30000,35000,33000,29 Apr 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,30000,36000,33000,04 May 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,30000,36000,33000,25 May 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,35000,33500,01 Dec 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,35000,33500,19 Dec 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,35000,33500,29 Oct 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,44000,38000,05 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,44000,38000,27 Jun 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,32000,60000,46000,22 Dec 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,35000,40000,37500,08 Aug 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,36000,41500,38750,16 Sep 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,37000,41000,39000,16 Jun 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,38000,58000,48000,09 Aug 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,40000,44000,42000,29 Dec 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,40000,55000,47500,29 Sep 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,44000,68000,56000,06 May 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,44000,68000,56000,12 Apr 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,45000,47000,46000,20 May 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,55000,65000,60000,12 Jul 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,55000,65000,60000,19 Nov 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,55000,65000,60000,25 Jul 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,55000,65000,60000,26 Aug 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,7.00,64000,70000,67000,01 Mar 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,4500,10600,6000,14 Jun 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,5800,9890,7500,10 Jul 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,5800,9890,7500,10 Jul 2012,Large,
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,6200,10100,7500,18 Sep 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,6300,10500,7600,18 Oct 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,6300,10500,7600,18 Oct 2012,Large,
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,6500,10100,7500,15 Jun 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,7000,10000,8000,07 Aug 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,7500,10500,8500,13 Jun 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,8000,10000,9500,06 Oct 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,8000,10000,9500,24 Sep 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,8500,11000,9600,02 Dec 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,8500,11000,9600,16 Dec 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9000,11000,10000,20 Mar 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9000,11000,10000,20 Mar 2010,Local,
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,13000,10000,27 May 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,14900,10300,17 Aug 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,15400,10500,21 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,15400,10500,22 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,15400,10500,28 Jul 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,16800,13000,17 Nov 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,9500,17000,12000,28 Oct 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,10000,12500,11000,09 Feb 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,10500,17000,13750,12 Apr 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,11000,13000,12000,17 Mar 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,12000,25000,18500,24 Apr 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,12000,25000,18500,30 Apr 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,14000,16000,15000,14 Oct 2015,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,14000,16000,15000,17 Feb 2016,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,14000,16000,15000,31 Aug 2015,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,15000,23000,19000,25 Jun 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,17000,19000,18000,21 Dec 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,18000,28000,23000,03 Aug 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,18000,28000,23000,08 Aug 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,20000,21000,20500,06 Dec 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,20000,21000,20500,19 Dec 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,20000,30000,25000,18 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,20000,30000,25000,20 Apr 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,22000,35000,28500,15 May 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,25000,30000,27500,28 May 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,25000,30000,27500,31 May 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,27000,56000,41500,15 Nov 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,28000,32000,30000,29 Jul 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,30000,34000,32000,11 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,30000,34000,32000,17 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,30000,34000,32000,21 Jul 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,30000,40000,35000,17 Feb 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,31500,55000,43250,02 Feb 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,35000,33500,03 Sep 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,35000,33500,17 Oct 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,44000,38000,04 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,44000,38000,13 Jun 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,44000,38000,23 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,32000,60000,46000,10 Jan 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,33000,40000,36500,19 Jul 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,37000,41000,39000,14 Jun 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,57000,47500,03 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,57000,47500,13 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,57000,47500,20 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,57000,47500,25 Nov 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,58000,48000,03 Aug 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,38000,58000,48000,04 Aug 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,40000,50000,45000,29 Mar 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,42000,52000,47000,31 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,42000,65000,53500,06 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,42000,65000,53500,09 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,42000,65000,53500,19 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,45000,47000,46000,12 May 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,45000,47000,46000,19 May 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,46000,48000,47000,25 Feb 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,50000,60000,55000,07 Jul 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,50000,60000,55000,30 Jul 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,55000,65000,60000,03 Nov 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,55000,65000,60000,21 Jul 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,8.00,64000,70000,67000,28 Feb 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,2500,10500,5500,23 May 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,3200,15100,6500,30 May 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,6200,11000,8200,04 Aug 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,7600,13500,9600,16 Jan 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9000,11000,10000,17 Mar 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9200,15000,11000,08 Jun 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9500,15400,10300,21 Sep 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9500,15600,10200,13 Sep 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9500,15600,10400,03 Sep 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,9500,16000,10400,12 Oct 2011,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,10500,16000,13250,24 Apr 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,12500,17000,14750,15 Jun 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,13000,18000,15500,30 Aug 2016,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,13250,17250,15250,06 Aug 2019,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,14000,17000,15500,01 Jan 2016,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,14500,19000,16750,08 Sep 2017,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,15000,23000,19000,19 Jun 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,17000,28000,22500,24 Aug 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,18000,28000,23000,25 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,21000,20500,01 Jan 2025,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,21000,20500,07 Jan 2025,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,21000,20500,24 Dec 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,30000,25000,07 Apr 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,30000,25000,24 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,20000,30000,25000,31 Mar 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,25000,30000,27500,12 Jun 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,25000,35000,30000,19 Jan 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,25000,35000,30000,30 Dec 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,26000,30000,28000,31 Mar 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,26000,40000,33000,22 Mar 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,26000,40000,33000,23 Mar 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,26000,40000,33000,25 Mar 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,27000,56000,41500,21 Nov 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,27000,56000,41500,30 Oct 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,27000,58000,42500,08 Dec 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,28000,30000,29000,19 Sep 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,30000,36000,33000,27 Apr 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,30000,36000,33000,31 May 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,31500,55000,43250,09 Feb 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,31500,55000,43250,23 Feb 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,32000,35000,33500,03 Nov 2020,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,32000,44000,38000,08 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,32000,44000,38000,19 Jul 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,32000,44000,38000,29 Jun 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,35000,42000,38500,16 Jan 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,36000,41500,38750,12 Sep 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,37000,41000,39000,09 Jun 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,38000,57000,47500,09 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,38000,57000,47500,16 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,38000,58000,48000,10 Aug 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,40000,44000,42000,24 Dec 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,40000,44000,42000,31 Dec 2021,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,40000,45000,42500,09 Oct 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,40000,50000,45000,01 Apr 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,42000,52000,47000,23 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,42000,52000,47000,27 Dec 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,42000,65000,53500,13 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,42000,65000,53500,26 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,44000,68000,56000,04 May 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,44000,68000,56000,12 May 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,44000,68000,56000,20 Apr 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,44000,68000,56000,23 May 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,45000,47000,46000,04 Jun 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,45000,47000,46000,26 May 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,45000,47000,46000,29 Apr 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,45000,47000,46000,30 Apr 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,48000,56000,52000,29 Aug 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,50000,60000,55000,05 Aug 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,50000,60000,55000,06 Aug 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,50000,60000,55000,08 Jul 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,55000,65000,60000,07 Nov 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,55000,65000,60000,15 Nov 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,55000,65000,60000,20 Oct 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,55000,65000,60000,22 Aug 2022,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,55000,65000,60000,28 Jun 2023,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,64000,70000,67000,02 Mar 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,64000,70000,67000,05 Mar 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,9.00,64000,70000,67000,17 Feb 2024,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,2000,14500,6800,10 May 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,3500,12400,7000,08 Apr 2014,Medium
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6200,9100,6700,06 Jun 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6200,9200,6800,02 Jun 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6200,10100,7500,05 Oct 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6200,10100,7500,13 Sep 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6200,10100,7500,29 Sep 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6500,11000,8500,23 Nov 2012,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6800,9800,7950,01 Sep 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6800,9800,7950,02 Sep 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,6800,9800,7950,18 Aug 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,7500,13200,9500,05 Jan 2013,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,8000,10000,9000,02 Jun 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,8000,10000,9000,15 Jun 2010,FAQ
Karnataka,Bangalore,Dry Chillies,Bangalore,Byadgi,Spices,10.00,8000,10000,9000,18 Jun 2010,FAQ
