State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3000,2900,26-May-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3000,2900,30-Jun-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3000,2900,31-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3100,2950,02-Apr-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3100,2950,15-Sep-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,2800,3100,2950,19-Nov-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3000,3400,3200,22-Jun-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3000,3400,3200,26-May-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3000,3400,3200,30-Jul-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3000,4000,3500,01-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,01-Dec-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,01-Sep-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,02-Mar-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,04-Mar-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,05-Sep-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,09-Sep-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3200,3150,18-Nov-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3100,3400,3250,31-Oct-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3400,3600,3500,28-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3600,3800,3700,20-Apr-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3600,3900,3750,17-Mar-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3800,4000,3900,01-Apr-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3800,4400,4100,29-Nov-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3900,4500,4300,02-Jul-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,3900,4500,4300,26-Jun-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4000,4500,4250,21-Jul-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4000,4500,4250,22-Oct-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4000,4500,4250,28-Jun-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4100,4600,4350,17-Feb-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4200,4600,4400,20-Aug-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4200,4600,4400,21-Aug-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4200,4800,4500,04-Oct-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,6,4300,4500,4400,24-May-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1050,1200,1100,12-May-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1100,1300,1200,21-Oct-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1500,2100,1800,03-Jun-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1500,2100,1800,06-Jun-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1600,1980,1700,10-Feb-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1600,1980,1700,30-Jan-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1600,2000,1800,29-Nov-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2100,2000,25-Nov-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2180,1975,19-May-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2180,2000,06-Mar-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2200,2000,01-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2200,2000,13-Jan-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2200,2000,28-Sep-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1800,2200,2000,29-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1860,1975,1880,26-Oct-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1900,2200,2050,17-Nov-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1900,2250,2100,09-Jun-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1900,2250,2100,17-Jun-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,1950,2200,2075,30-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2000,2300,2150,06-Oct-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2100,2200,2150,28-Mar-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2300,2450,2375,07-Mar-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2300,2450,2375,20-Mar-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2600,3000,2800,06-Dec-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,01-Feb-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,01-Jan-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,06-Jul-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,07-Jun-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,08-Jul-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,12-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,13-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,13-Jan-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,13-Oct-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,15-Jun-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,16-Nov-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,16-Sep-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,17-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,18-Oct-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,19-Feb-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,20-Jul-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,22-Sep-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,23-Sep-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,25-May-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,28-Oct-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3000,2900,31-May-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3100,2950,02-Jan-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3100,2950,17-Sep-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3200,3000,11-May-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3200,3000,28-Dec-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3300,3050,07-Jun-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2800,3400,3100,16-Dec-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2900,3000,2950,02-Jan-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2900,3000,2950,17-Dec-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,2900,3000,2950,29-Nov-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,3200,3100,11-Feb-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,3200,3100,28-Feb-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,3400,3200,09-May-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,3400,3200,10-May-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,3400,3200,11-May-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3000,4000,3500,06-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3100,3200,3150,03-Mar-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3100,3200,3150,06-Mar-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3100,3200,3150,20-Mar-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3100,3400,3250,18-Sep-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3200,3600,3400,23-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3300,3500,3400,23-Aug-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3700,3900,3800,18-Aug-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3800,4200,4000,13-Sep-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3800,4200,4000,30-Aug-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3800,4400,4100,15-Dec-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3800,4400,4100,23-Nov-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,3900,4200,4050,17-Nov-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,4000,4500,4250,09-Oct-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,4100,4600,4350,01-Mar-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,4600,5000,4800,20-Feb-25,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,7,4600,5000,4800,23-Jan-25,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1050,1210,1080,16-Nov-11,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1080,1260,1140,09-Mar-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1090,1320,1150,02-Jul-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1100,1175,1150,20-Mar-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,1100,1175,1150,20-Mar-10,Local,
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1141,1221,1200,25-Sep-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1800,1950,1850,01-Apr-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1800,2100,1950,29-Feb-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1800,2200,2000,23-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1800,2200,2000,26-Sep-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1900,2200,2050,03-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1900,2200,2050,04-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1900,2200,2050,16-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1900,2250,2100,11-Aug-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1950,2200,2075,29-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,1950,2300,2125,02-Jun-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2000,2200,2100,17-Aug-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2000,2250,2125,19-Jun-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2000,2300,2150,29-Sep-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2000,2400,2200,21-May-13,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2000,3000,2500,20-Feb-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2100,2800,2400,29-Dec-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2250,2500,2350,14-Oct-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2500,3000,2750,06-Mar-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2500,3000,2750,16-Mar-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2600,3000,2800,29-Nov-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,02-Sep-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,05-Jan-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,06-Jan-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,06-May-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,07-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,07-Sep-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,08-Nov-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,09-May-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,12-Apr-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,12-Jan-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,13-Jul-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,15-Sep-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,18-Aug-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,18-Oct-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,18-Sep-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,19-Jul-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,22-Oct-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,23-Aug-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,23-Sep-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,26-Apr-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,26-Aug-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,29-Apr-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,29-Jun-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3000,2900,31-Jan-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3100,2950,07-Sep-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3100,2950,12-Dec-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3200,3000,17-May-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3200,3000,23-Dec-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3200,3000,24-Nov-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2800,3300,3050,08-Jun-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,2900,3000,2950,30-Dec-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3000,3400,3200,13-Jun-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3000,3400,3200,17-May-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3000,3400,3200,20-Jun-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3000,3400,3200,26-Jul-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3000,4000,3500,07-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,03-Sep-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,05-Dec-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,07-Nov-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,10-Feb-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,19-Oct-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,22-Sep-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,25-Jun-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,28-Aug-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,29-Dec-20,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3200,3150,30-Jan-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3400,3250,22-Nov-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3100,3400,3250,30-Nov-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3200,3500,3350,12-Jul-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3200,3600,3400,18-Feb-17,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3700,3900,3800,09-Aug-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3800,4200,4000,02-Sep-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4200,4050,08-Nov-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4200,4050,25-Oct-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4500,4300,09-Jul-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4500,4300,15-Jul-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4500,4300,15-Jun-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4500,4300,28-Jun-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,3900,4500,4300,29-Jun-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4000,4200,4100,19-Jan-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4000,4500,4250,04-Jun-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4000,4500,4250,25-Oct-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4100,4300,4200,24-Apr-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4100,4600,4350,20-Feb-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4200,4600,4400,03-Aug-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4200,4600,4400,24-Jul-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4200,4600,4400,26-Jul-24,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4600,4900,4750,27-Dec-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,8,4600,5000,4800,31-Jan-25,Ref grade-1
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1040,1260,1150,08-Feb-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1040,1260,1150,09-Feb-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1050,1280,1100,27-Jun-11,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1100,1175,1150,19-Mar-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,1100,1175,1150,19-Mar-10,Local,
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1120,1340,1200,17-May-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1200,1300,1250,03-Feb-10,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1400,1800,1500,14-Sep-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1400,1800,1500,24-Sep-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2100,1875,03-Mar-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2100,1950,12-Feb-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2100,1950,25-Feb-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2150,1975,23-Feb-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2200,2000,04-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2200,2000,19-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2200,2000,21-Dec-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2200,2000,22-Sep-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2200,2000,29-Mar-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1800,2300,2000,02-Apr-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1900,2100,2000,24-Aug-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1900,2200,2050,06-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1900,2200,2050,15-Jul-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1900,2250,2075,20-May-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,1900,2250,2100,23-Jun-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2000,2200,2100,16-Apr-15,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2000,2300,2150,22-Apr-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2000,2340,2150,28-Jun-13,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2000,2540,2200,11-Dec-12,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2000,3000,2500,15-Feb-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2100,2200,2150,05-Sep-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2100,2600,2375,22-Jul-13,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2200,2350,2250,17-Sep-14,Medium
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2300,2450,2375,03-Apr-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2400,2800,2600,16-Nov-16,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2600,3000,2800,09-Aug-18,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,01-Feb-23,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,01-Jun-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,02-Feb-19,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,02-Jul-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,05-Jul-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,05-May-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,06-Aug-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,06-Aug-22,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,06-Jul-21,FAQ
Karnataka,Bangalore,Ragi,Bangalore,Fine,Cereals,9,2800,3000,2900,07-Nov-22,FAQ
