State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,4200,4800,4600,07 May 2012,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,4500,4800,4700,16 Sep 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,5500,5300,27 Apr 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,6000,5500,03 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,6000,5500,15 Mar 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,6000,5500,22 Apr 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,7000,6000,01 Apr 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,7000,6000,24 Apr 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,7000,6000,30 Apr 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,7000,6000,31 May 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5000,8000,6000,09 May 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5100,5500,5200,04 May 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,5500,6500,6000,25 Sep 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,6000,6800,6400,18 Aug 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,6500,7500,7000,29 May 2013,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,7000,8000,7500,05 May 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,7500,8000,7800,26 Sep 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,7600,8100,7900,27 Oct 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,8000,9000,8500,05 Jun 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,9.00,10000,12000,11000,21 Oct 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1000,1400,1100,08 Nov 2010,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1000,1400,1200,14 Mar 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1200,2000,1500,28 Dec 2018,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1400,2000,1800,18 Sep 2018,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1400,2000,1800,20 Sep 2012,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1600,2000,1800,15 Feb 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1600,2000,1800,15 Feb 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1600,2500,2100,16 Mar 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1800,2200,2000,25 Oct 2012,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,1800,3000,2400,03 Dec 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2000,2400,2200,18 Mar 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2000,3000,2500,03 Feb 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2000,3000,2500,11 Oct 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2000,3000,2500,19 Oct 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2000,3000,2500,28 Oct 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2200,2600,2400,10 Aug 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2300,2700,2500,04 Sep 2025,Local
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2400,3200,2800,24 Nov 2012,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2400,3800,2800,18 Jan 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2500,3000,2700,24 Jan 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2500,3000,2800,08 Jan 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2500,3500,3000,21 Aug 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2600,3400,3000,09 Oct 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2600,4000,3000,14 Jan 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2700,3200,3000,08 Jun 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2700,3200,3000,25 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2800,3200,3000,28 Jan 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2800,3400,3200,26 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2800,3500,3200,08 Mar 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,2900,3600,3000,09 Mar 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3300,3100,06 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3300,3100,08 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3300,3100,10 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3400,3200,09 Feb 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3500,3200,31 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,3600,3200,18 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,4000,3500,09 Aug 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,4000,3500,28 Aug 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3000,4400,4000,05 Mar 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3100,3900,3700,28 Jan 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3200,3900,3500,01 Jan 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3200,4000,3600,13 Sep 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3300,4000,3600,31 Dec 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3400,3800,3600,03 Feb 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3400,4000,3600,08 Aug 2014,Medium
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3500,4000,3800,25 Mar 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3500,4500,4000,06 Mar 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3600,4000,3800,03 Feb 2025,Ref grade-1
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3600,4000,3800,28 Apr 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,3800,4000,3900,11 Jun 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,4500,4000,19 Nov 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,4800,4600,01 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,6000,5000,10 Sep 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,6000,5000,19 May 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,6000,5000,27 Nov 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4000,6500,5500,17 May 2013,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5000,4700,29 Nov 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5000,4800,05 Sep 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5000,4800,06 Oct 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5000,4800,26 Aug 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5000,4900,24 Mar 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,4500,5500,5000,23 May 2014,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,6000,5500,05 Sep 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,6000,5500,06 May 2013,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,6000,5500,07 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,6000,5500,22 Jul 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,6000,5500,24 Sep 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,7000,6000,01 Apr 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,7000,6000,09 Apr 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,7000,6000,25 Apr 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5000,8000,6500,31 Mar 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,5900,7900,6900,29 Oct 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,6000,7000,6600,19 May 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,6000,8000,7000,18 Mar 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,7000,7200,7100,15 Nov 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,7000,9000,8000,09 May 2017,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,7500,8000,7700,06 Dec 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,7500,8000,7800,09 Jun 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,8000,8500,8300,08 May 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,8000,10000,9000,16 Oct 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,9000,10000,9500,02 Nov 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,9000,11000,10000,25 Oct 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,9100,10100,9600,28 Oct 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,15000,17000,16000,30 May 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,10.00,16000,16500,16300,24 May 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1200,1600,1400,06 Apr 2011,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1200,1800,1500,31 Dec 2018,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1300,1600,1500,12 Oct 2018,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1300,2400,1600,07 Dec 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1400,2200,1800,26 Dec 2011,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1400,2200,1800,31 Aug 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1500,1800,1700,05 Jan 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1600,2000,1800,07 Mar 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1600,2200,2000,30 Dec 2011,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1600,2400,2000,23 Mar 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1800,2200,2000,12 Mar 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1800,2400,2000,14 Aug 2013,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,1900,2100,2000,21 Aug 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,2200,2100,31 Dec 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,2800,2400,06 Feb 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,2800,2400,15 Mar 2014,Medium
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,3000,2400,24 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,3000,2500,13 Oct 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2000,3000,2500,16 Mar 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2100,2500,2300,09 Apr 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2100,2600,2400,15 Jun 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2200,2500,2300,31 Mar 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2200,2600,2400,23 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2200,3000,2600,19 Aug 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2300,3000,2600,08 Sep 2014,Medium
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2300,3000,2700,27 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2400,2800,2500,06 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2400,3000,2800,18 Dec 2018,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2400,3000,2800,22 Jan 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2400,3000,2800,26 Nov 2012,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2400,3000,2800,30 Aug 2014,Medium
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3000,2800,04 Feb 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3000,2800,09 Jan 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3100,2900,23 Aug 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3500,3000,05 Aug 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3500,3000,18 Oct 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3500,3000,20 Nov 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,3500,3000,21 Dec 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,4000,3000,03 Sep 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2500,4000,3000,04 Sep 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2600,3000,2800,01 Jun 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2600,3000,2800,06 Mar 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2600,3200,2800,05 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2600,3200,3000,28 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2800,3000,2900,14 Mar 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2800,3100,3000,28 Jul 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2800,3400,3000,07 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2800,3500,3300,27 May 2010,Large
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,2800,4000,3200,29 Dec 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3200,3100,05 Feb 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3200,3100,15 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3300,3100,09 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3500,3300,13 Dec 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3600,3200,20 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,3600,3300,29 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,4000,3500,09 Jan 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,4000,3500,16 Aug 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,4000,3500,29 Aug 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,4500,3500,19 Jul 2019,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3000,5000,4000,06 Jun 2016,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3100,3300,3200,18 Feb 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3200,3400,3300,16 Oct 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3200,3600,3400,08 Jun 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3200,3600,3400,21 Sep 2021,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3200,4000,3600,05 Apr 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3500,4000,3800,04 Jan 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3500,4200,4000,24 Jan 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3600,4000,3800,04 Feb 2025,Ref grade-1
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3600,4000,3800,06 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3600,4000,3800,07 Feb 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3600,4000,3800,20 Feb 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3600,4000,3800,24 Mar 2022,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,3800,4800,4200,24 Mar 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,4500,4300,18 Jan 2025,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,4700,4400,29 Sep 2023,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,4800,4400,21 Sep 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5000,4500,09 Sep 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5000,4500,11 May 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5000,4500,16 Apr 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5000,4500,18 Sep 2020,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5000,4500,27 Jun 2024,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5500,4500,15 Apr 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,5500,5000,18 Nov 2015,FAQ
Karnataka,Bangalore,Beans,"Binny Mill (F&V), Bangalore",Beans (Whole),Pulses,11.00,4000,6000,5000,21 Sep 2020,FAQ
