State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,62,4509,4509,4509,14-Dec-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,66,4409,4619,4469,04-Nov-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Varalakshmi  (Ginned),Fibre Crops,107,4159,4229,4189,12-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,1,3400,3600,3500,30-Sep-14,Medium
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,1,3900,4200,4000,21-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,1,5600,6500,6000,04-Nov-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Kudchi,Varalakshmi  (Ginned),Fibre Crops,3,3500,4500,4000,19-Oct-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Nippani,Krishna,Fibre Crops,1,5000,5000,5000,16-Dec-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,1,3200,3789,3550,03-Oct-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,GCH,Fibre Crops,15,3960,3960,3960,13-Nov-14,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,Jayadhar,Fibre Crops,1,4309,4529,4453,30-Sep-15,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,Other,Fibre Crops,12,8900,8900,8900,30-Aug-20,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,Other,Fibre Crops,45,4600,4600,4600,26-Sep-20,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,1,3800,3850,3831,11-Feb-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,1,5069,5519,5494,22-Feb-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,2,4729,5229,4978,07-Dec-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,5,3200,3600,3400,04-Jul-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,5,3300,3769,3500,16-Nov-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,12,2900,3200,3000,25-Jul-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,12,3550,4000,3850,08-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,13,4239,4789,4710,09-Sep-15,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,17,3300,3789,3550,30-Jun-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,18,3800,4829,4300,21-Sep-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,23,4100,5500,4900,26-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,25,4650,5239,5050,10-Sep-14,Medium
Karnataka,Belgaum,Cotton(Lint),Ramdurga,R-51  (Ginned),Fibre Crops,26,4400,4900,4800,08-Aug-14,Medium
Karnataka,Belgaum,Cotton(Lint),Sankeshwar,Other,Fibre Crops,1,6300,6500,6400,02-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Sankeshwar,Other,Fibre Crops,33,4200,4328,4250,03-Nov-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,4051,4051,4051,17-Jun-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,4800,4800,4800,13-Mar-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,1,9269,9329,9299,10-Oct-22,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,3660,4100,3742,06-Oct-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,4280,4280,4280,15-Dec-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,4350,5611,4685,05-Feb-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,4800,4800,4800,31-Jul-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,2,5700,6260,6205,16-Feb-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Soundati,GCH,Fibre Crops,3,4002,5239,4363,26-Feb-20,FAQ
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,5,3000,3000,3000,04-Jul-15,Small
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,8,5200,5200,5200,19-Oct-16,Small
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,9,4000,4000,4000,24-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,15,3450,3450,3450,29-Mar-14,Small
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,18,4000,4000,4000,27-Aug-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,20,5020,5020,5020,21-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,40,4800,5200,5000,05-Aug-13,Local
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,48,3800,4100,3950,08-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,H-4(A) 27mm FIne,Fibre Crops,9,4711,5011,4811,24-Jul-12,FAQ
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,5,3800,4400,4200,08-Sep-15,FAQ
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,13,3592,3856,3820,16-Aug-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,14,2450,3497,3412,02-Aug-11,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,19,4019,4359,4265,16-Oct-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,28,4069,4329,4282,05-Nov-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,40,2949,3380,3269,03-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,48,3009,5331,5123,21-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,53,4013,5069,4833,25-Mar-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,53,5150,5540,5405,08-Apr-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,55,4100,5549,4825,20-Jan-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,74,3869,4189,4042,24-Feb-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,75,4830,5470,5258,18-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,78,4029,6789,6089,01-Mar-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,103,6800,8730,8300,06-Jan-25,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,105,6270,6650,6570,06-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,122,4809,6309,5869,01-Feb-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,149,5089,5679,5387,08-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,171,2209,3290,3122,06-Feb-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,4,2349,3509,3139,10-May-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,53,4089,6939,6331,19-Feb-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,104,3289,3789,3531,03-Mar-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,109,3940,4240,4059,31-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,117,3829,4134,4012,15-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,153,4189,4929,4399,17-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,162,4150,4497,4310,05-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,310,3069,5331,4840,19-Apr-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,16,6210,6410,6356,30-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,25,4380,5579,4989,29-Oct-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,40,3401,4090,3769,03-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,51,5089,6612,5901,29-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,65,4543,5313,5081,11-Mar-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,69,4462,5849,5643,11-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,71,6609,7149,7039,05-Dec-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,74,6591,7819,7139,22-Feb-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,100,5369,6134,6026,05-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,120,6672,7329,7080,31-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,122,5489,5670,5509,31-Oct-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,165,4580,4939,4716,05-Feb-13,FAQ
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,1,4200,4200,4200,06-Jun-13,Medium
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,7,2500,2500,2500,26-Mar-10,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,9,4100,4100,4100,11-Aug-15,FAQ
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,9,4900,4900,4900,27-Jul-13,Local
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,18,5000,5200,5100,02-Aug-13,Local
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,20,4800,4900,4800,23-Aug-12,Medium
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,H-4(A) 27mm FIne,Fibre Crops,8,4012,4856,4722,24-Aug-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Athani,Laxmi,Fibre Crops,19,4500,5000,4982,21-Oct-13,Local
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,6,4949,5196,5096,09-Jan-14,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,6,7699,8909,8400,25-Dec-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,7,3039,3179,3140,24-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,16,4761,5151,4978,30-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,25,4300,4529,4449,29-Oct-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,27,3640,3870,3785,14-Mar-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,48,3059,3340,3209,13-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,73,4611,5345,5117,24-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,104,5000,6200,5800,09-Jun-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,109,6230,6950,6698,30-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,131,4213,5650,5255,29-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,148,5100,5580,5480,22-Apr-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,166,6201,6709,6459,07-Apr-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,188,2500,3320,3129,28-Jan-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,228,2959,3546,3289,23-Jan-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,295,5051,5719,5474,22-Nov-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,313,3001,5929,5505,24-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,"1,700.00",3581,3969,3880,24-Jan-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,39,4042,4609,4399,05-Mar-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,64,4069,5239,4669,21-Apr-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,303,3820,4150,4010,03-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,3,5822,6511,6269,12-Nov-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,6,5922,6332,6211,19-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,12,5613,6313,6139,22-Jan-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,25,13685,15451,14918,09-Nov-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,35,3613,4190,3820,04-Mar-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,48,6662,7159,6994,21-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,51,6729,7129,7012,01-Dec-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,65,7500,9800,9010,05-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,68,4696,5081,4980,09-Feb-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,69,3310,3590,3500,01-Mar-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,94,6212,7210,7025,07-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,121,6529,7188,6949,18-Jan-14,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,131,5017,5616,5199,04-Mar-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,142,5659,6979,6721,30-Oct-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,193,4198,5090,4778,07-Feb-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,234,4690,6479,6080,18-Jan-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,349,4511,7230,6729,01-Dec-18,FAQ
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,10,4100,4100,4100,15-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Badami,Jayadhar,Fibre Crops,13,4000,4500,4200,30-Aug-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,47,3600,4211,3900,15-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,56,3900,4050,3975,07-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,58,3800,4200,4000,06-Sep-11,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,87,4800,5000,4800,30-Aug-12,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,162,4400,4400,4400,13-Mar-12,Medium
Karnataka,Bagalkot,Cotton(Lint),Bagalkot(Bilagi),Laxmi,Fibre Crops,225,4800,5000,4800,03-Sep-12,Medium
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,H-4(A) 27mm FIne,Fibre Crops,4,4500,4700,4600,11-Sep-14,Medium
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,2,3800,4400,4000,21-Sep-15,FAQ
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,6,3800,4300,4100,19-Aug-15,FAQ
Karnataka,Bagalkot,Cotton(Lint),Jamakhandi,R-51  (Ginned),Fibre Crops,11,3892,4242,4162,23-Aug-11,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,18,4671,5311,5175,08-Feb-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,22,6420,6780,6590,24-Jan-25,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,22,8500,10900,10300,01-Jan-25,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,28,4609,5390,5156,04-Feb-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,28,6200,7000,6788,24-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,53,7000,7580,7380,11-Jan-25,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,70,2871,3616,3440,07-Jan-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,93,3816,4412,4235,14-Nov-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,94,4809,5400,5246,07-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,161,4859,5829,5467,18-Dec-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,166,4396,4710,4589,08-Dec-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LD-327,Fibre Crops,"1,095.00",3101,4259,3931,04-Dec-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,14,4167,4827,4667,30-Mar-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,33,4431,4849,4731,12-Mar-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,51,3449,4071,3821,20-Mar-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,82,2510,4689,4009,27-Oct-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,LH-1556,Fibre Crops,191,3620,4020,3850,01-Dec-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,5,5012,6012,5570,25-Feb-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,11,8500,10520,10000,07-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,15,2989,3511,3230,22-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,16,8500,10160,10000,09-Dec-24,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,22,3439,3911,3760,01-Apr-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,95,3996,4166,4000,07-Apr-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,122,5389,7340,7059,01-Feb-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,126,5693,7693,7109,05-Mar-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,139,4295,4931,4769,06-Dec-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,231,3971,4862,4640,13-Nov-14,Medium
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,289,4219,4770,4340,24-Nov-11,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,376,4830,5070,4945,20-Nov-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,390,5109,5330,5240,23-Dec-14,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,417,4350,4977,4650,07-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Bailahongal,Varalakshmi  (Ginned),Fibre Crops,452,4790,5030,4920,08-Jan-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,5,2521,3429,3261,01-Jan-10,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,5,4031,4051,4041,15-Feb-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,10,4025,4100,4050,11-Feb-13,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,25,5505,5525,5505,21-Feb-14,Medium
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,95,3601,4251,4169,30-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Laxmi  (Ginned),Fibre Crops,115,3675,4375,4075,13-Jan-12,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,1,3709,5409,3809,17-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,2,5109,5309,5109,03-Jan-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,3,4709,4709,4709,09-Dec-19,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,3,5400,5400,5400,09-Jan-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,4,4311,4311,4311,11-Mar-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,5,4011,4011,4011,05-Apr-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,5,4400,4400,4400,29-Sep-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,14,3750,3750,3750,13-Mar-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,16,5042,5042,5042,23-Sep-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,17,5800,6201,6100,18-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,20,4600,4600,4600,14-Oct-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,21,5730,5730,5730,07-Sep-16,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,22,5025,6100,5400,01-Dec-20,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,24,5040,5040,5040,07-Jan-21,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,28,5500,5500,5500,13-Jun-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,30,3800,4000,3900,23-Mar-15,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,30,4200,4200,4200,03-Nov-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,31,5383,5516,5412,27-Jun-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,32,4900,5729,5000,26-Nov-18,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,42,6000,6000,6000,25-May-17,FAQ
Karnataka,Belgaum,Cotton(Lint),Gokak,Suyodhar  (Ginned),Fibre Crops,47,2985,2985,2985,21-Aug-20,FAQ
